25.0,712.52,2712.77,675.02,825.02,1075.04,850.03,1712.61,450.01,962.53,987.54,400.01,450.01,350.0,825.02,950.03,925.03,16710.14,134049.54,127639.04,122770.05,116654.71,128282.47,121281.95,133532.05,126150.41,139806.38,134516.56,139452.82,122290.81,128736.69,12330.52,2512.73,1987.64,2150.17,2087.66,20728.09,113301.88,136612.05,101636.34,3037.84,900.03,1275.06,687.52,412.51,450.01,1712.61,3050.34,2100.16,2087.66,3012.83,3487.94,33002.01,92925.1,77479.95,127967.06,75003.79,94183.6,133367.96,96738.74,62466.41,122845.72,69022.62,39280.97,151264.05,61361.46,101875.59,90836.22,12217.92,66811.74,51383.22,95958.3,106283.74,135867.23,93277.47,117196.79,86659.43,45964.11,59515.89,77505.09,98815.91,48108.92,25273.18,117373.28,116730.35,92371.39,112192.85,129140.43,127210.1,135715.74,93768.29,18349.72,1950.14,1075.04,625.01,250.0,175.0,287.5,250.0,187.5,100.0,62.5,62.5,237.5,487.51,125.0,162.5,125.0,12.5
0.0,425.01,625.01,900.03,1700.1,650.02,750.02,550.01,387.51,500.01,800.02,287.5,287.5,425.01,687.52,912.53,1362.57,3825.53,154777.8,138644.72,128989.03,133014.57,118381.86,129518.97,146702.59,151036.58,128522.2,142913.04,137596.78,138808.85,105225.65,11104.48,2362.7,1987.64,2450.22,2400.21,53453.58,113591.75,125153.87,89024.45,2825.29,675.02,750.02,787.52,350.0,762.52,487.51,1700.1,2087.66,1612.59,2312.69,3287.89,27990.93,118091.88,110327.87,138190.18,45688.2,5376.05,118671.84,136713.04,45224.17,109055.29,108198.57,117991.02,118646.63,3713.0,52374.45,105653.92,101397.08,35169.87,76424.06,99357.28,89024.45,109534.06,130705.11,98085.72,94787.73,49250.45,25536.16,14595.23,25736.54,83250.98,69738.71,86206.59,36360.46,87451.91,94573.77,135677.87,105578.33,112671.74,141448.01,89401.88,16234.57,1587.59,1150.05,300.0,325.0,225.0,212.5,187.5,225.0,150.0,37.5,150.0,150.0,112.5,75.0,87.5,50.0
12.5,337.5,525.01,937.53,862.53,987.54,1575.09,787.52,687.52,650.02,512.51,362.5,450.01,3162.86,1250.06,937.53,1300.06,4750.82,128711.45,131840.86,131840.86,111739.19,121874.65,137533.66,139162.41,132774.77,127626.42,147283.74,131373.93,152780.67,28679.85,2400.21,1675.1,1437.58,1962.64,2187.67,66347.0,92258.13,123741.19,73633.92,2150.17,1625.1,612.51,462.51,425.01,462.51,412.51,2512.73,487.51,425.01,412.51,1612.59,2475.22,51295.4,127525.49,75380.83,62139.94,123413.26,154474.42,58612.02,114852.15,36134.87,129922.76,135564.26,116276.53,43455.99,83074.93,89389.3,47281.06,62491.53,51721.99,125330.47,75745.33,76424.06,94158.44,126200.86,6814.19,85162.63,116579.07,54231.62,20690.54,60306.81,55699.96,36836.72,119062.7,132497.12,81603.66,109055.29,75104.33,117133.76,131992.3,112218.06,81679.12,7477.03,1537.59,712.52,312.5,325.0,275.0,250.0,87.5,175.0,75.0,1737.61,600.01,262.5,200.0,212.5,12.5
25.0,387.51,450.01,975.03,850.03,887.53,2275.19,887.53,537.51,812.52,625.01,537.51,425.01,912.53,1212.55,1125.05,1012.54,1687.6,95328.95,133380.58,139149.77,129216.14,121635.04,140412.5,140968.13,135438.03,121433.27,134301.98,129531.58,29168.37,3312.9,2787.78,2025.15,1825.12,2287.69,2050.15,1900.13,88936.38,147839.66,44032.82,1125.05,437.51,387.51,975.03,200.0,300.0,2137.67,2237.68,412.51,350.0,487.51,425.01,937.53,10303.86,93944.48,116188.28,133367.96,133203.88,127273.17,78133.62,131525.36,93025.78,140665.05,84332.54,51860.0,70969.98,57181.02,105477.57,47180.72,117587.6,116566.47,128118.46,129544.2,119743.56,61600.03,124258.32,29844.82,74526.2,26951.36,98891.45,81968.32,51558.88,72829.65,70492.54,73068.42,79202.2,98513.76,13293.92,92937.68,131272.98,129153.05,108324.55,129153.05,30972.31,1987.64,1150.05,400.01,325.0,200.0,187.5,737.52,62.5,125.0,87.5,87.5,175.0,1550.09,237.5,75.0
0.0,475.01,262.5,850.03,825.02,500.01,787.52,487.51,487.51,437.51,387.51,337.5,925.03,1250.06,712.52,1087.54,1000.04,1262.56,41462.35,139010.88,119844.44,129632.53,136574.17,128017.52,138202.81,132800.02,138303.81,140488.26,24258.86,3725.5,2187.67,2025.15,2412.71,1787.62,1787.62,1937.64,2087.66,110189.26,125280.01,55775.27,1350.07,825.02,687.52,675.02,850.03,375.01,2750.27,2350.2,2075.16,925.03,687.52,287.5,1837.62,800.02,1687.6,59428.0,144125.58,153905.59,11704.97,63182.17,112344.08,128496.96,133973.81,132295.19,100251.24,101359.3,73709.32,74664.44,52424.64,124207.86,88395.41,29544.17,97985.01,66836.87,109647.46,23269.65,101384.49,73282.05,20840.77,88848.32,97456.27,48322.17,59503.33,83452.2,56967.63,58172.66,48108.92,92434.31,77039.98,133191.27,116453.02,101006.73,128295.1,83301.29,6939.25,1150.05,725.02,375.01,162.5,262.5,287.5,175.0,137.5,62.5,12.5,112.5,62.5,62.5,50.0
12.5,325.0,687.52,1575.09,612.51,662.52,525.01,575.01,550.01,525.01,462.51,275.0,737.52,1125.05,950.03,800.02,1100.04,1012.54,18049.33,122656.55,132219.46,131071.06,132295.19,136321.69,134289.36,143746.65,144858.21,139111.89,4913.38,3137.86,1850.12,2100.16,2125.16,1725.11,1950.14,2325.2,2575.24,90131.62,131172.01,101938.56,4363.19,1112.54,825.02,575.01,400.01,412.51,2587.74,2037.65,3362.91,2462.72,1175.05,2412.71,5976.3,46465.79,5188.48,56628.74,127828.27,121962.92,117070.72,66937.36,88647.02,80296.01,137445.28,11217.07,51483.59,121307.17,78209.05,106371.91,26475.44,83791.75,108488.33,89011.87,120739.71,46954.95,60947.13,98148.67,90383.26,87426.75,103739.43,8852.85,97884.29,91616.37,81188.73,64048.66,109319.88,101371.9,81000.12,66573.1,96650.62,82483.89,133633.01,112696.94,118936.61,109282.08,34280.13,2500.23,887.53,362.5,475.01,337.5,362.5,125.0,175.0,512.51,0.0,25.0,62.5,5713.69,100.0
0.0,475.01,375.01,362.5,775.02,500.01,475.01,500.01,687.52,325.0,400.01,437.51,737.52,1050.04,862.53,1075.04,950.03,887.53,1450.08,87716.08,145780.36,142660.44,138480.57,142875.15,141448.01,128181.53,151984.43,94183.6,3362.91,2125.16,2150.17,1462.58,1687.6,2087.66,2000.15,1562.59,43869.8,145742.47,141208.08,133279.62,68947.24,2837.79,975.03,587.51,450.01,1100.04,962.53,3125.35,3900.55,2500.23,36949.52,109672.66,124043.89,110327.87,6138.87,14745.39,70894.59,127613.81,126604.54,156990.14,102971.19,8802.81,62679.88,125721.51,75808.17,94208.78,87099.69,71183.58,130642.01,124132.18,74752.42,35884.21,103689.06,119478.77,83427.05,28805.11,79189.63,100855.62,39769.87,82043.77,30333.39,28880.26,120701.88,82597.07,46515.96,91062.71,73307.18,77241.1,61951.59,100263.83,60407.25,94460.49,121118.01,141890.03,62365.96,10529.03,1225.05,700.02,225.0,275.0,400.01,225.0,87.5,687.52,512.51,75.0,62.5,175.0,62.5
0.0,250.0,237.5,725.02,475.01,787.52,575.01,675.02,812.52,362.5,450.01,600.01,475.01,1012.54,1125.05,787.52,787.52,900.03,1850.12,92207.8,150859.66,139263.42,138808.85,143367.73,142710.95,130679.87,121181.06,79390.78,4888.37,2250.18,2100.16,2187.67,1950.14,1750.11,2137.67,5838.74,80333.73,134478.69,130427.49,129544.2,138152.3,71246.4,2262.69,1200.05,675.02,737.52,550.01,775.02,2237.68,2525.23,4088.11,92459.48,131563.22,131815.62,16885.35,25173.0,87124.85,142092.11,121218.9,88697.34,87703.51,120020.96,47933.31,120689.27,73118.68,38691.8,63232.4,91289.2,32124.94,27427.3,122883.55,121521.54,84370.27,119377.91,113995.07,55812.92,56390.27,53114.78,7464.52,13969.58,71635.91,58888.2,47720.07,67766.4,112822.96,89037.03,90345.51,153475.83,60093.39,93013.19,108614.32,58976.07,79516.51,68545.23,95467.4,44697.45,3300.4,1000.04,337.5,300.0,300.0,162.5,212.5,100.0,37.5,75.0,50.0,200.0,87.5
12.5,175.0,512.51,725.02,850.03,787.52,800.02,512.51,575.01,712.52,212.5,912.53,462.51,1100.04,600.01,862.53,950.03,1100.04,57683.11,143531.92,152932.34,144845.57,148938.91,138682.6,127172.24,120865.81,147864.92,111008.3,9465.75,2862.8,1975.14,2337.7,2762.78,2212.68,12393.08,73256.91,140854.48,113100.23,105452.38,144946.63,139781.12,107896.21,13143.77,1662.6,975.03,537.51,350.0,887.53,600.01,987.54,2650.26,3600.47,36097.27,15721.47,69123.12,115772.3,146677.32,112722.15,76838.86,12593.26,4263.16,34731.26,93315.22,60934.57,100880.81,11592.38,31222.87,74614.17,51483.59,52386.99,45663.11,99470.6,82056.34,57959.27,42252.25,37150.06,49865.16,41136.37,42891.72,39569.29,11942.68,43167.58,45612.95,55448.95,113906.84,83276.14,61926.48,114398.39,41938.79,54934.39,124636.71,78510.76,97380.73,72766.82,100805.26,38416.03,2137.67,1300.06,525.01,150.0,587.51,375.01,212.5,175.0,212.5,112.5,112.5,37.5,50.0
0.0,62.5,125.0,350.0,525.01,687.52,387.51,462.51,275.0,800.02,600.01,375.01,650.02,825.02,987.54,650.02,1050.04,1337.56,58837.98,125052.96,131209.88,117171.57,137571.54,124952.05,124371.83,131601.08,112797.77,132787.39,45048.59,3662.99,2937.81,2237.68,2262.69,20878.32,28704.9,127386.71,49024.64,3125.35,2962.82,99785.37,125216.93,142976.19,101913.38,4238.15,775.02,537.51,1087.54,550.01,287.5,475.01,1425.07,2200.18,2150.17,1575.09,57293.99,131045.83,134819.5,127058.69,102467.46,117663.24,10841.77,7952.3,143254.06,54884.2,113743.0,72377.28,28316.6,13756.87,71359.49,51922.74,54181.42,96650.62,89276.07,101359.3,26062.15,3287.89,60696.02,78020.48,54846.55,75418.54,62805.45,60507.69,18750.26,38604.06,87451.91,113843.83,99659.46,91238.88,50454.8,60733.69,108727.71,64513.32,112318.87,119630.08,100679.34,69311.56,5138.46,1375.07,537.51,250.0,200.0,150.0,287.5,450.01,350.0,125.0,100.0,150.0,62.5
0.0,212.5,200.0,350.0,562.51,312.5,1100.04,662.52,400.01,662.52,287.5,500.01,1000.04,487.51,937.53,700.02,750.02,10066.18,87338.7,142698.32,150682.74,129228.76,126427.93,131007.96,134516.56,120588.39,121622.43,131007.96,155106.46,11980.21,3813.03,23219.57,82559.34,96902.38,102530.43,20765.65,3400.42,2100.16,4663.29,86911.01,146576.25,127184.87,112923.79,11692.46,1487.58,1500.08,787.52,537.51,612.51,700.02,500.01,437.51,712.52,1925.13,59001.17,133342.72,95228.26,20640.46,30709.22,82496.47,32814.07,4700.8,82496.47,135160.32,81415.05,62227.84,69927.16,59704.2,83339.02,53742.21,114562.25,32325.41,47996.03,33240.09,104457.34,36347.93,91943.54,57783.53,66975.04,88848.32,74802.69,65116.15,83112.65,102492.65,47619.72,101800.04,84194.2,120399.25,73344.88,41650.42,86370.11,70467.41,102568.22,86734.9,90421.0,115873.15,31523.55,2700.26,687.52,400.01,550.01,325.0,137.5,375.01,825.02,200.0,87.5,62.5,37.5
25.0,350.0,287.5,400.01,1725.11,425.01,1150.05,462.51,300.0,412.51,300.0,337.5,362.5,512.51,1000.04,712.52,1187.55,30057.78,140728.2,121029.74,133721.37,127664.26,127676.88,130389.63,104306.19,114020.28,143153.01,104444.74,146247.78,39544.22,37112.46,105099.7,125254.78,126995.62,90609.74,6213.9,2412.71,2062.65,2450.22,45562.78,133166.02,115709.28,122934.0,92358.8,6013.81,1387.57,837.53,800.02,887.53,375.01,600.01,562.51,737.52,12755.91,68708.55,112054.23,39682.11,2987.82,64488.2,72025.44,42264.79,4638.28,37526.08,95593.28,114915.18,107152.93,110920.1,98337.5,30295.8,73885.26,31573.67,94636.7,151478.91,92761.5,110542.08,112079.43,49125.0,36824.19,47858.05,28454.38,117360.67,75657.34,83125.23,69060.3,78410.18,79365.64,66836.87,108034.79,113276.67,81440.21,121962.92,115205.08,117108.54,127790.43,106485.28,125507.06,75820.74,3075.34,1287.56,312.5,350.0,50.0,150.0,275.0,100.0,62.5,637.51,87.5,25.0
0.0,287.5,687.52,1250.06,1550.09,637.51,1100.04,812.52,512.51,712.52,57080.6,987.54,537.51,1012.54,1212.55,875.03,1625.1,9002.94,164173.21,170790.48,185111.34,159948.9,148079.72,90332.93,137344.28,143607.71,160644.44,158178.63,156105.17,151529.46,134251.49,134554.42,154095.19,136485.81,124346.61,5963.79,3775.52,2675.26,2800.28,3250.38,34681.13,155371.94,166045.46,137634.66,103613.49,7827.22,3450.43,2900.31,1025.04,700.02,637.51,1937.64,3700.5,3400.42,86659.43,132787.39,54407.31,5038.42,2775.28,52550.12,146437.28,8927.89,5175.97,63872.85,129910.13,123425.88,151403.08,65618.53,86558.79,109055.29,79793.1,68457.3,118104.49,173954.74,31836.77,42916.8,141208.08,101107.46,93113.87,18324.69,55085.0,33189.96,112835.57,46980.03,47067.83,114776.52,43656.62,117612.81,141321.73,67640.78,145085.59,129253.99,135109.83,91389.87,49212.82,100087.55,71284.1,18111.91,2225.18,775.02,200.0,250.0,312.5,212.5,37.5,137.5,87.5,62.5,25.0
0.0,650.02,325.0,800.02,1187.55,1212.55,750.02,887.53,462.51,387.51,362.5,375.01,400.01,525.01,1300.06,862.53,1675.1,81163.58,126995.62,151301.97,127411.94,143670.87,73860.13,3713.0,76109.83,124144.8,129253.99,132686.43,148547.21,111411.54,114297.56,120701.88,118293.61,130124.64,19601.45,2625.25,2237.68,1562.59,2262.69,2537.73,57293.99,128749.29,144049.8,131575.83,117373.28,38842.22,3200.37,2350.2,3900.55,2975.32,2275.19,2637.75,2300.19,2200.18,92849.59,120601.0,103349.01,8702.75,18900.47,4450.72,117436.31,67691.03,6113.86,3825.53,75431.11,69299.0,154057.28,19826.77,81327.03,35182.4,45211.63,69763.84,98035.36,105364.21,119012.26,66924.79,115747.1,26801.07,106938.78,85653.16,31235.4,4588.26,104306.19,70932.29,79001.05,83376.74,34681.13,111940.81,75984.14,43744.39,99231.39,65995.32,134630.17,127903.98,155194.95,86634.27,106963.97,25648.87,2550.24,937.53,650.02,212.5,175.0,600.01,137.5,162.5,37.5,212.5,50.0
12.5,462.51,387.51,650.02,700.02,912.53,712.52,500.01,700.02,600.01,512.51,825.02,950.03,837.53,862.53,987.54,2275.19,94951.35,133203.88,122643.92,92887.34,56804.46,7189.38,2600.25,58976.07,124838.53,116427.8,111537.55,139995.78,99143.25,106321.52,118079.28,112608.73,49940.43,3625.48,1750.11,1812.62,2000.15,2087.66,2412.71,13644.26,92736.33,115494.99,118835.74,123703.35,94095.51,3537.95,2925.31,2500.23,2862.8,1625.1,1925.13,2437.72,65329.66,137470.52,103701.65,97582.16,88961.54,7989.82,3950.57,28279.02,122038.59,9065.48,4913.38,4625.78,19739.14,79076.48,87753.83,128332.94,43481.06,47105.46,46428.17,42365.09,101107.46,113768.2,136195.44,109685.27,74098.9,44572.05,50166.25,118520.55,89389.3,100931.17,92056.79,60645.8,83930.09,80434.32,121105.4,108324.55,137811.42,97871.7,108337.15,74036.06,95530.34,104457.34,105842.86,98526.35,27126.7,2000.15,1125.05,437.51,200.0,150.0,375.01,150.0,100.0,62.5,575.01,25.0
12.5,250.0,287.5,1287.56,1100.04,537.51,1100.04,437.51,225.0,250.0,425.01,462.51,437.51,737.52,987.54,1062.54,16735.17,108740.31,114322.77,105981.42,117549.78,89238.33,3275.39,9128.03,98425.63,130377.02,115873.15,121521.54,145527.71,107971.8,110441.27,115860.55,80610.34,9315.65,2575.24,1800.12,1825.12,1387.57,1775.11,2612.75,2125.16,38867.3,121571.99,111298.13,109408.07,114549.65,5363.54,1775.11,1800.12,3062.84,2012.65,8064.86,71736.43,123312.37,92610.49,5301.02,2900.31,91792.54,73181.51,7927.28,1662.6,79302.78,34906.7,5000.91,4788.33,27402.25,104948.55,32801.54,94800.32,123451.1,60143.6,12267.96,78913.04,89250.91,31160.23,77241.1,98740.37,66083.24,6426.5,44509.34,117058.12,51998.02,92912.51,42741.25,91717.03,38879.83,6363.97,61549.8,61876.26,48309.62,25135.43,104822.6,34430.51,67301.63,104898.17,111310.73,102530.43,90597.16,10629.1,1987.64,550.01,125.0,637.51,237.5,125.0,150.0,75.0,75.0,50.0
12.5,275.0,262.5,887.53,775.02,662.52,962.53,662.52,1112.54,462.51,637.51,637.51,612.51,562.51,737.52,1000.04,66246.52,129518.97,124031.28,113415.31,117600.2,68457.3,4400.7,82031.2,112218.06,123552.0,119579.64,132635.94,131260.35,114108.5,118432.29,126882.08,41186.52,3738.01,1625.1,1525.08,1650.1,1812.62,2525.23,1662.6,1950.14,2275.19,43681.7,121622.43,123388.04,119730.96,57293.99,8477.61,3562.96,25561.21,73445.41,140993.39,140324.1,121281.95,9253.11,2612.75,2637.75,37626.36,113213.65,132446.63,100175.69,115305.92,59591.21,8139.91,5088.44,27965.88,170866.42,130730.34,39118.01,62001.82,94120.67,95140.15,27853.15,46842.06,83628.26,59792.08,16910.38,93881.56,39907.76,89527.69,83703.72,65342.22,111008.3,109067.89,92585.32,85590.27,52713.24,90295.19,65568.29,164034.06,65116.15,132585.46,12405.59,84521.19,52926.55,128837.61,138834.11,131083.67,16046.85,1487.58,1200.05,937.53,287.5,250.0,150.0,250.0,287.5,112.5,100.0
12.5,375.01,687.52,700.02,950.03,1400.07,1137.55,887.53,1125.05,625.01,775.02,1112.54,650.02,1537.59,650.02,1700.1,123236.68,166804.56,132938.85,152793.31,154183.68,112722.15,133986.43,152338.31,158482.1,161858.54,160100.66,170739.86,150366.8,138947.74,160454.74,121130.62,12480.66,3650.48,2450.22,2287.69,2062.65,2350.2,2412.71,1950.14,2775.28,2375.2,75016.35,152540.53,140273.6,147688.04,142572.02,119831.83,115974.0,97506.62,150063.52,151655.83,99974.23,6376.48,4463.22,2862.8,1212.55,67628.22,148686.2,142774.1,160404.17,171461.25,99634.28,9916.07,29757.13,104369.17,61876.26,76084.69,88156.39,143986.64,114083.29,37864.51,45738.36,47268.52,35746.35,71045.36,118142.31,142875.15,33791.43,118570.97,28316.6,68771.36,116100.05,68595.49,9278.13,125507.06,128837.61,132610.7,56628.74,51420.86,103563.11,164489.44,84810.46,141890.03,89276.07,169562.96,136523.67,71145.88,17999.26,1375.07,687.52,287.5,337.5,162.5,187.5,150.0,1525.08,37.5,37.5
25.0,200.0,287.5,412.51,850.03,1350.07,875.03,575.01,537.51,487.51,837.53,487.51,550.01,875.03,750.02,1137.55,59126.71,125305.24,106057.0,101686.7,131739.91,138430.07,147776.48,120008.35,129985.84,151415.71,121899.87,134251.49,119768.79,149520.16,142913.04,98979.58,5401.06,2825.29,2500.23,2062.65,2812.79,1625.1,2112.66,2125.16,2287.69,2162.67,57532.48,136700.42,133759.23,128736.69,125822.43,131260.35,139705.36,140412.5,140576.66,41675.5,8227.46,3137.86,3050.34,2775.28,2612.75,65806.92,118142.31,131033.21,136662.54,119491.38,100339.37,68005.07,80811.51,152831.23,131020.58,134289.36,116301.75,128799.77,84181.62,95492.58,25248.13,74061.2,131664.18,72050.58,96587.68,114511.83,69349.25,73696.75,104545.5,26951.36,82006.05,78397.62,70140.75,101913.38,81880.31,57005.29,61148.02,94901.01,49062.28,109949.87,80786.37,60670.91,82458.74,110756.29,101762.26,129455.89,23507.56,2187.67,762.52,1037.54,337.5,225.0,212.5,37.5,1725.11,87.5,25.0
0.0,4075.6,250.0,612.51,1062.54,975.03,887.53,1300.06,750.02,650.02,575.01,650.02,562.51,1412.57,962.53,1412.57,30496.24,96033.82,126301.79,140488.26,121105.4,128446.49,125065.58,135816.73,62177.61,57306.54,24947.59,103777.22,126188.25,104331.39,126314.39,40923.24,3100.35,2212.68,1600.09,2100.16,2200.18,2012.65,2100.16,1937.64,1662.6,2225.18,49877.7,147245.84,130048.94,121319.77,113138.04,126730.69,127298.4,106006.61,6213.9,3137.86,2237.68,2575.24,1587.59,2100.16,52788.53,123577.22,89741.58,34305.19,29005.53,77919.91,144997.16,125494.45,55235.6,20715.58,137356.9,145262.44,119932.71,8490.12,45500.07,42603.33,112495.3,46177.32,91679.29,60407.25,69562.83,144453.99,73194.08,74878.1,141751.11,111272.93,108122.98,19926.91,74626.74,93025.78,76185.24,88533.8,15633.87,19864.32,129910.13,72553.2,106447.5,62416.19,121420.66,108639.52,54093.58,129506.35,22919.06,2937.81,762.52,250.0,387.51,237.5,275.0,137.5,1100.04,175.0,25.0
25.0,262.5,575.01,937.53,512.51,1475.08,600.01,750.02,512.51,487.51,537.51,875.03,650.02,862.53,1287.56,1112.54,95907.95,132459.26,129052.11,139023.51,120802.76,125179.09,127109.17,34618.48,4775.83,2775.28,2050.15,83477.35,129645.16,115961.39,147132.13,28767.53,2912.81,2112.66,2175.17,1962.64,1862.63,2337.7,1737.61,1750.11,2137.67,2737.77,3062.84,72804.52,150177.26,140223.07,117726.28,111348.54,113957.25,49538.98,3175.37,2050.15,2637.75,5288.52,2350.2,48372.34,127891.36,119592.25,6188.89,1350.07,3600.47,10053.67,101271.16,138392.19,13494.11,6939.25,4563.26,72176.23,97015.67,130263.44,103487.55,81679.12,84936.24,43932.5,52274.07,55737.62,26262.53,75682.48,12305.5,3187.87,37638.89,20314.98,89338.97,99735.01,58411.16,84571.5,19075.71,74174.31,59729.3,85338.71,121130.62,104747.02,66133.49,84999.12,144630.84,67502.6,73734.46,113364.9,47795.33,3775.52,962.53,325.0,162.5,200.0,175.0,412.51,75.0,100.0,25.0
0.0,100.0,262.5,925.03,912.53,662.52,600.01,625.01,287.5,887.53,462.51,425.01,587.51,775.02,925.03,14532.67,149772.88,137584.15,130490.58,134693.28,121118.01,118924.0,27452.35,2550.24,1887.63,2412.71,2125.16,25949.44,141334.37,118974.44,101019.32,14257.38,2212.68,1662.6,2025.15,2000.15,1687.6,2000.15,2025.15,1675.1,2487.72,2600.25,2325.2,16697.62,91024.97,143089.86,125456.61,127588.56,126390.09,41738.18,11805.06,15658.9,6126.36,33979.39,95492.58,153943.52,124460.12,11942.68,3262.89,1862.63,3175.37,3237.88,47657.36,137281.16,40033.13,7702.15,5000.91,39381.25,71975.18,121357.61,104558.1,32901.77,45775.99,50379.52,46967.49,11967.7,10666.63,83389.32,127247.94,111247.73,81553.37,19739.14,27715.38,91251.46,37475.95,64990.56,90207.11,40722.65,82898.87,24584.43,32300.35,88948.96,70417.15,72465.24,92925.1,145603.51,116805.98,121168.45,85728.63,7326.95,1800.12,262.5,175.0,225.0,100.0,875.03,125.0,212.5,62.5
0.0,125.0,850.03,562.51,1187.55,737.52,875.03,1075.04,500.01,725.02,675.02,625.01,375.01,1175.05,1462.58,91465.37,160404.17,130364.4,126541.47,135867.23,124573.65,123097.96,4200.64,2000.15,2237.68,2737.77,1575.09,2475.22,83590.54,126478.4,43167.58,4450.72,2387.71,1762.61,1662.6,2037.65,1362.57,2037.65,1325.06,1912.63,2175.17,1537.59,1900.13,68193.5,140021.05,127096.55,134970.97,135627.38,130831.29,118507.94,95706.56,85716.05,98501.17,133254.37,146083.56,115305.92,11717.49,3287.89,2775.28,2500.23,1662.6,3587.97,85615.43,117801.92,91880.62,9027.96,4625.78,108702.52,139957.9,126415.32,155751.18,92220.38,56189.45,15208.4,14858.02,18212.04,47832.96,35721.29,47393.95,98526.35,53917.89,24672.09,108841.1,129418.03,74702.15,66120.92,100490.47,84005.55,97443.68,53767.3,37187.66,91905.79,131348.68,114889.97,50868.82,114524.44,138796.23,132143.74,76637.75,9215.58,1750.11,425.01,287.5,175.0,150.0,62.5,12.5,112.5,125.0
0.0,362.5,450.01,687.52,537.51,1112.54,862.53,562.51,387.51,312.5,425.01,500.01,937.53,687.52,2212.68,107127.74,148825.19,131083.67,123804.25,124611.49,112066.82,86445.59,6889.22,3000.33,1587.59,1887.63,2187.67,1587.59,93868.97,73822.43,28955.42,2987.82,1700.1,2312.69,1700.1,1537.59,1875.13,1487.58,1825.12,2200.18,2200.18,1962.64,60344.48,142824.62,112759.95,72465.24,103147.51,127979.68,136006.08,133759.23,143645.61,125645.82,137255.9,132610.7,137445.28,39569.29,3675.49,3587.97,3337.9,2612.75,59942.73,152603.73,145439.29,118457.51,89326.39,18424.82,31298.04,54030.83,119176.17,52437.18,130490.58,127235.32,60809.02,69160.8,16309.66,29068.16,80019.4,33666.12,42603.33,108047.39,26487.96,64199.36,91062.71,74978.65,12280.48,23106.88,93931.89,60294.26,46390.54,102757.11,129771.33,78510.76,75217.45,136574.17,97191.91,73370.02,119857.05,115305.92,75783.03,8502.63,1925.13,362.5,300.0,175.0,100.0,25.0,50.0,187.5,112.5
0.0,1425.07,312.5,600.01,650.02,600.01,687.52,712.52,862.53,1037.54,612.51,487.51,662.52,1100.04,45362.12,141839.52,133898.07,118659.23,119024.87,129342.32,108047.39,121950.31,115104.24,80119.99,35846.61,15934.22,8114.89,78535.9,126339.63,55963.53,6213.9,2287.69,2375.2,2262.69,1962.64,2787.78,1625.1,1587.59,2062.65,2400.21,2700.26,58888.2,132105.87,115053.82,8740.27,2600.25,1762.61,54997.14,105691.7,113995.07,132055.4,137874.54,138000.8,135135.07,135816.73,81754.56,15683.93,2275.19,2512.73,2962.82,52248.98,138796.23,19626.48,90169.36,140601.92,14883.04,7364.47,91251.46,133670.88,80434.32,101183.02,115041.21,51947.83,66987.6,48221.82,67439.8,84521.19,37187.66,8077.37,68846.74,64274.71,107140.33,115268.11,95479.99,47544.47,60369.59,55863.12,17248.3,78623.9,83150.38,98979.58,21604.44,14132.25,82697.67,21329.01,126882.08,125570.14,89049.61,103311.23,9390.7,1675.1,262.5,262.5,275.0,75.0,200.0,62.5,100.0,50.0
0.0,550.01,262.5,387.51,650.02,812.52,900.03,575.01,712.52,575.01,425.01,962.53,950.03,750.02,84131.31,131878.71,129884.9,113944.66,123640.29,135299.17,114713.5,115835.33,126692.86,120840.59,127361.48,122467.37,120613.61,119680.52,124270.93,65744.12,4938.39,2650.26,2650.26,2125.16,2250.18,2062.65,1975.14,1375.07,2700.26,15458.67,80585.19,126352.25,117121.15,19038.16,4088.11,3075.34,2412.71,6826.69,3087.85,89917.72,140374.61,132105.87,128345.56,124888.98,127828.27,114436.2,113100.23,29819.76,2112.66,1262.56,21817.28,157065.99,112281.07,130869.16,127109.17,128181.53,150771.19,134579.67,144416.09,94598.94,55624.66,104621.07,97015.67,12455.63,79315.35,36573.52,27640.22,37162.6,25573.73,39105.47,4538.25,73005.59,22130.28,33991.92,100994.14,12856.0,71309.22,41199.06,51721.99,86458.16,111020.9,77329.1,51395.77,51583.97,85326.14,126137.78,108047.39,92748.92,91150.8,7852.24,1337.56,537.51,325.0,387.51,100.0,162.5,175.0,300.0,37.5
